user_id,recommended_items
2659873,803136 261735 1550865 949723 2683576 972388 2288244 2477239 1183354 2441881 2436828 1521704 1244196 659662 1848866 
2299426,2778662 1867675 1876513 979877 43306 335428 231115 429123 160181 1129899 2218230 1384910 2709576 768246 2219078 
431651,2720356 701000 261467 2594954 1931528 2353771 1119495 1812156 1173526 847094 734196 1819277 1824527 413632 410738 
2856484,1878823 1080986 1717731 1047625 297118 1846186 771416 2264926 1684123 1233396 1429812 734196 445302 724014 1663541 
2135587,1001431 1763102 1521582 1585675 1755502 2086053 1801603 2169564 2076321 1858896 972388 1549837 84155 1058763 1226034 
2463270,2684599 2314169 1432568 2040236 801479 265522 2365168 1796526 939550 2086041 1258303 1427054 185962 2313894 1885101 
1578538,1818555 2778525 2776360 1677336 475121 2796479 1092821 1859233 1165605 1886939 90273 2721169 2669570 2491223 35677 
2135595,278589 1623512 2232458 1576126 447985 399596 882543 1029640 2014994 52403 991836 934577 2521535 1834691 1900183 
1283628,254048 317785 1850794 78655 278589 713902 1473515 2593483 1682843 2314169 1812210 1213698 1474679 1044973 1573395 
1119788,1183354 1337011 578109 1903249 929053 189171 2422536 2162420 1775397 313851 1190895 956277 1918420 1443706 723096 
2201130,952102 2776360 312943 708657 569889 1435584 1854295 1724738 662309 161801 2156629 1803686 1165605 984924 934577 
1283631,223623 1190656 1624781 784737 278589 1053542 2249010 1750053 955572 636889 1162250 185962 2441881 1165605 2659160 
1152561,81564 955572 291669 2825431 303593 484085 1590432 904595 1531419 2771419 107638 995871 1486947 1340660 1907046 
726578,470426 830073 910204 1042196 1781580 1267928 2436828 1919327 166946 675129 1984327 1258107 979910 1240553 215982 
1971764,579292 2295534 1901910 1886939 2024094 1556166 1732848 134458 47583 2614865 1096406 1646190 2183288 1140869 1932410 
169524,1550643 2459081 1475454 2353095 657183 117372 810648 1753558 1619659 2018868 1679143 910204 73218 1551777 2515220 
1087030,78338 2148842 16356 1056667 1069281 1416451 1092821 2198329 2205815 1576126 472594 2584365 265522 2184058 468120 
1250873,1014523 436574 398217 399596 784737 618254 1854295 2003041 640407 2050227 2148574 1838816 2548274 1517632 1571702 
2201146,1287265 79531 1053542 410414 1672211 614700 1499162 668899 1076904 749025 1588612 2712481 743018 1673229 984114 
1545787,2631317 2625619 1576126 2127719 1551777 85264 784737 2210816 2239276 2353095 1018089 799322 1053542 714653 2413494 
661055,461272 1624781 2044303 2313894 335428 985008 925176 767563 2564608 1446206 1153961 1056667 470426 507027 276031 
1250880,715272 695332 1576126 1928254 1854295 90273 882152 1437184 1604145 657183 988140 2712481 1920047 2759789 477856 
1054273,2660436 2545674 2833871 2310939 1053542 1241609 2086265 182233 1386412 1460626 193483 1550865 117573 1141074 2759974 
104001,1047625 72465 306161 194318 2313894 1984327 1069281 445231 2459081 1240596 1269685 1953846 468120 2106311 1679143 
333377,2439867 2593483 1717731 2277810 1619669 951143 2148834 469615 1492358 1249278 2791339 1241609 2107221 688689 1330328 
497220,460717 2404405 2128544 952102 698891 801479 1398047 2588490 830631 1830993 543296 1240596 2094372 2205815 902396 
2397765,2811370 731126 1187287 1163578 2163175 715272 2037477 1747233 1240596 2027867 2580281 2324713 461272 931519 757657 
2758215,766060 2050227 964898 1624781 794365 276031 1641398 1574295 436574 2592829 2009453 2422536 640407 906941 2778525 
1709639,1859233 2117401 2328730 859993 2037855 731325 2406712 16356 2590469 1871576 1617746 2296112 100701 2113677 2515545 
955977,1513499 2778525 2295019 1882410 2779959 2571055 2148267 1156803 2235444 2593483 807419 1119495 554760 1129899 680340 
2070090,2002097 734196 929053 2559475 381226 207240 1917110 397742 1092821 1006232 2553625 445231 2040236 2106311 1282038 
1644111,1407200 1074013 220889 52100 2013935 2277810 557005 568191 1443706 1206667 340121 186124 399435 1423795 1284494 
1676880,1499162 1509637 1422357 2512414 2521154 1757829 1297289 1627875 1574870 1830993 415358 2734492 931519 2564608 612155 
562774,555502 278589 436974 1679143 536047 2586734 1933464 225106 2301756 1162250 1057404 288342 435299 2692362 470426 
923224,723096 2438531 472040 2147088 1368635 2406712 2239159 1717400 802012 491158 1928254 665194 570668 119406 1960599 
2922073,2183288 1895272 1287265 569889 1807819 2705759 1573805 1742604 2031981 2479462 972388 35677 1060591 1238916 1854085 
1644122,648857 1101229 2296112 1390003 2435845 1793593 1623663 1946950 431442 2309225 2668025 734248 535570 2586787 767563 
726621,2635038 1321367 1491437 1884305 1981457 2631317 2515078 3236 1878823 830073 1423795 259808 2625619 592559 984924 
1545821,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1185381,1138032 536047 640407 1140869 437245 2422536 2491223 637756 1001431 624081 507027 2660436 460717 1206551 569568 
661096,2734560 2441881 2117618 75878 2444603 2156629 1519543 1162250 2244505 1920047 272055 572937 2419510 2380306 3236 
267885,650449 2356407 335428 1285850 1485135 1607107 961740 2448269 16356 2234790 1065538 1402355 1830993 949723 1317915 
824941,1754395 1626201 2445350 2634334 1390003 926632 1982510 174495 1946950 2468829 2182484 226749 2784811 951143 161269 
2922096,803363 1566231 1003954 2763004 625711 752443 1070094 767198 477856 1093941 1516543 1499394 2508062 1972115 56993 
2627185,1244787 2325510 1053542 168502 1369864 177825 1036813 1092821 470426 2235444 399435 266412 650831 154639 1695664 
267890,784737 343377 2213987 734196 2086041 2593483 35677 830073 2182208 1119495 2380306 1531858 640804 486936 951143 
1775220,1317754 2437289 929053 1967011 1437332 381226 2396028 1281736 2001549 2654651 1237831 827852 2043929 2791339 397974 
71285,2791339 1269685 1492887 72465 954409 42452 2734492 162125 2310939 2660436 2466095 925129 194241 2488684 538069 
202361,801479 543296 949723 2038621 654546 2533908 2520810 2625619 1337011 1492887 319530 2802026 823512 1071532 2228294 
1185402,770613 2552884 782713 415834 2109684 1056667 2588441 2411085 277691 1900345 1262409 766334 749025 2470569 714105 
1971835,1893616 2594954 1069281 287572 1754448 261467 2353771 1385288 186124 1687188 1065465 1846980 1173526 973448 2699501 
1578620,472594 1242418 1287323 343377 1324940 2002097 478903 1462585 2798189 1331898 79531 1578279 2121552 685253 1550237 
2233982,973448 1074013 788342 925751 557005 1432568 1086695 1101229 674588 1407200 1782499 956110 2251758 340121 397887 
1250944,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2528900,1053542 2590469 2545674 1129899 2097556 589524 375324 42452 1854295 2627099 1153961 605947 660656 1156803 189171 
2856585,1438082 2826101 2470649 931519 1499162 1087072 258349 2592829 2027015 1165973 2439247 1574870 2781379 1025299 2409634 
1676938,1062021 1194598 2435845 1926071 1884665 839008 1404301 519744 374376 2472921 709488 1056667 1975912 1867675 2025105 
1119884,2353541 2255841 2312162 2686239 1652584 1831334 1447547 920520 979531 2075582 2640781 2771916 2317055 1516336 1784236 
693902,2512859 2313894 1777889 475121 830073 1009366 1041709 2778525 801479 2512947 1604573 1246024 1728143 771416 2031981 
1873553,2049946 1627875 2205815 1194436 2268052 2708595 2229203 670600 850402 1765833 2727399 2232458 1776330 2165626 768905 
1840786,984114 1588612 1886939 1434088 2024094 1056667 1106543 397742 1044973 1516543 1953846 47583 2183288 536381 2358007 
2496148,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2791064,801479 118115 2170872 1751372 278589 1460626 850988 2686169 203016 266412 1368635 493729 436574 2729851 614476 
890525,381044 2409634 1140869 984114 1886939 2295019 1092821 1882410 2778525 2561741 1447370 82811 18872 1404891 1409041 
1709726,2650926 1212118 2073556 2547597 1067189 1023434 1773240 2215624 1695664 1328208 1984327 738110 1593756 2378684 2422536 
1054366,1830993 940554 1554299 627684 1065475 573820 684089 1943746 2492629 138419 362803 463346 1254543 1103709 1677336 
2627234,784737 385493 2462766 1984327 2413494 823512 2778525 2002097 2564608 2183288 13329 2026021 1267928 461272 2515078 
2365092,1549837 2258655 1674439 2478991 56993 1596007 2265526 79531 1884305 2131278 1070094 1686228 749025 2508062 972388 
136869,2462072 1386412 823512 1056667 2652417 385493 469137 734196 972388 1514516 1526269 2639412 2470569 1956960 2249010 
1742502,2501356 2073556 1920047 640377 2547597 1213698 1664453 2635038 1476432 1850794 1231050 2422536 814454 749431 343132 
202410,1920047 1071532 507069 1047027 749431 412368 2008985 1443014 2414830 2505399 1195481 1754395 1619659 1575865 1267928 
71338,625711 2215624 313851 1124313 1765833 16356 1754395 1775761 1067189 2378684 2547597 1328208 1773240 407427 595394 
2496172,2796479 67174 41406 1201014 2086041 2182715 1294351 2396714 2522593 1171271 2559475 1443706 2521535 2382710 1096406 
530095,801479 2520810 2791339 2073556 79531 2397541 3236 2302683 541766 278589 119406 1446206 507069 777911 1460626 
1709743,278589 558807 2094372 2300818 1560443 636889 1928254 1230659 747193 625711 2641962 2588710 749431 2224868 1576126 
2561714,261735 1124313 1244196 2642676 1301365 2683576 374376 189171 148839 1267928 463575 35677 1826578 2040236 2422536 
1218228,105999 859993 1217373 1241389 1550605 1074059 1228633 1604145 1241563 1119495 664949 457843 2372201 1857292 46015 
202421,2462072 657183 343377 2031981 758125 1443706 935545 1427393 590953 1811496 1854085 874263 497682 1920047 1056667 
1119924,454934 1310205 2031981 460717 794156 2296112 1274752 703873 2734492 1570917 1953846 2770160 2435845 226749 1982510 
1545911,2450694 1981831 213839 5608 1516995 660938 881153 1811731 1586072 2204705 579230 2832373 1988516 278359 604278 
2332344,1732848 2198329 117291 579292 698891 1364949 77400 2393265 548067 1913692 2800183 2301803 1774990 771171 2806026 
2102970,1020200 1903249 2727399 2637434 2103981 2491223 1765833 1080265 1274752 2734883 2313894 1499394 1026865 2450694 2584365 
1021627,507069 2380306 2593483 1315443 505157 2770160 743018 807267 870096 1054067 1619241 335428 1515708 2603642 1242418 
169660,2289895 2463631 1717754 2470569 19966 2648928 2152422 277691 1160495 661997 2220911 2552625 1162250 2031953 380595 
956095,2734492 1386412 2603642 1054067 2213987 2163356 2250299 612412 2380306 2218230 1815493 942253 1695195 1747233 2244505 
2135746,882152 1747258 618254 114871 1928254 398217 928387 1287265 1551995 2268152 1014523 1653439 2632598 1425832 783000 
366276,1971458 2825431 987162 882543 107638 2681769 1887979 964435 394095 2006954 2396714 645719 920520 2167254 1408111 
464582,823512 2380717 2148574 1014523 1838816 931519 2512414 2003041 1776330 269398 1472220 1320005 803363 447985 1421084 
1775306,2024094 134458 2648928 1886939 592140 1585842 221840 47583 2413494 984114 2651516 1212859 2103981 1117333 266412 
1742539,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
5839,1093941 979877 2103306 1319362 1737971 1376308 92053 1499394 1206860 141176 2106311 784737 452334 1930991 1437485 
2266833,951143 470426 240873 228445 2409634 265187 2313955 1092821 1671478 734196 665194 949304 1869643 2106311 919755 
366292,1287265 2031981 2466095 570383 1854085 79531 1076904 1047625 1244196 406231 25841 569889 78338 1153961 2040236 
2791125,1165605 213792 2796479 2031981 507069 306921 1212118 1466334 541766 1092821 2165626 3236 1410585 1679143 387569 
1742550,1871576 928387 931519 2218853 2706865 1171271 2148842 460717 2313894 434666 2040236 2633391 943718 2292722 2512859 
497366,665194 967007 2239159 2406712 2348229 1368635 2005476 2776824 561576 2170079 1717400 2623166 2356211 2371498 2662501 
464598,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
890585,226749 1548909 2205047 1011796 2491392 1081513 2465901 2559475 2179419 1538496 2801328 697246 2774815 1502243 1646829 
2725594,265522 490302 1330328 1056667 1189146 2024094 1477642 78338 1811496 2778525 2734883 2441881 2522554 1262409 2109684 
628443,1751372 1911499 1225403 1330328 1531419 437245 2040236 432522 1886939 43306 1011174 2458668 638712 1206551 2712481 
1775324,1025299 2826101 2336701 385493 612155 328353 1422357 339227 2159515 767563 562914 1599559 1540118 2538956 1349223 
2889437,1750400 536047 1092821 2296112 650449 1267928 2302683 1828649 1157391 340716 265522 499178 1153961 487795 2441881 
136922,1244787 999151 2311617 2313894 671237 486936 2156629 1301316 1258303 2489151 2734883 668899 2712821 2637434 2656338 
1709793,625711 794156 1984327 445231 984114 2024094 1106543 205039 1165605 269926 1776330 1886939 215982 1775397 1434088 
2889443,640407 399596 1624781 2356407 512681 766060 1014523 1992803 1402355 2380717 461272 1574295 1427857 964898 276031 
661223,1570153 951143 1830993 1878175 2547732 1717731 551925 1550865 1834691 47583 1041709 1619241 1776330 765001 2413494 
1119976,823512 2417933 2470649 1640028 1801970 1196133 1897910 1165973 2781379 2822479 1834826 1619155 675571 1974416 2164965 
2365161,1337011 1183354 2310939 538069 182233 823512 42452 1774879 1775397 2660436 193483 1615362 2106311 1947571 389610 
1316584,1113937 158526 794365 2466849 2057312 2450694 2288244 604278 2232446 2148301 739398 2417467 278589 1045268 2659857 
792299,1751372 1225403 2204165 2791339 2658124 1436278 934577 1636910 650449 1422652 1036813 2127017 2636095 340811 1928254 
300780,648857 767563 2131409 1193083 2712821 470426 870209 1637622 1726380 1838908 1982510 668146 2791339 1754395 2094372 
693993,2705759 2218230 266917 1422357 1025299 1438082 554226 1093296 931519 2205815 632873 2324189 1591624 2564608 2336701 
2397934,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
333551,1717754 2031953 1262409 2220911 277691 661997 2463631 1351870 411796 2152422 478799 1315172 1223136 1575865 1717731 
399091,2309225 2296112 1390003 2435845 703873 499178 493460 1927789 648857 1386412 1946950 1006232 2502244 2031981 2467156 
1873653,1029640 2791339 907232 1754760 1130445 1443706 1751372 1686458 2014994 591022 2588067 2466095 934577 162125 2650926 
792310,1732848 2117630 1672211 77400 117291 2198329 1932410 2393265 2223192 1774990 1348314 1160495 558807 2800183 771171 
2365174,1140869 2413494 2435637 79531 112809 777911 119406 1746915 1274336 2650926 2002097 315406 650449 801479 2491223 
2201334,1679143 2423978 468120 2106311 2796479 2420135 1269685 72465 1106543 1984327 554760 1811496 1072942 2184369 1708318 
2561783,1477734 1041709 1206551 1244196 98760 1156803 2778525 2710882 42452 1129899 2097556 952102 2031981 2637434 2627099 
366326,2347945 1982706 2630113 2037855 452385 534926 2657497 528854 1749097 220136 1483829 1105930 2514346 931519 2392212 
1906427,2086015 1295570 1475454 1717731 2364286 2710461 2582558 1367138 2069813 1983719 117372 30412 1956145 73218 849943 
1873659,2545674 2660436 2503266 823512 2778525 2310939 1947571 680340 1526450 882152 2816640 1129899 182233 2063876 375324 
1939194,490987 1295792 437245 2512859 1754395 2249010 140225 2037477 1472716 769879 579292 399435 1065465 2420135 2476988 
431870,1953846 2325510 2680669 117372 692994 1475454 1184328 1090310 1644970 2018868 1048520 1387396 1274752 1069281 468120 
759551,265522 784737 1244196 2380306 803136 1239082 2477239 797433 35677 1600861 1068607 2158592 2288244 2778525 1828649 
2922238,577084 2466095 1041709 1206551 1604573 1477734 2593483 2828750 1472716 1673229 2309131 2684599 470426 75845 2109684 
1152770,278589 794156 2183288 1886939 1140869 1623512 1538515 2614865 2358007 2567173 794365 1472473 392323 2295534 1520097 
2823938,949723 2778662 1244196 1732848 1591891 533554 77400 493460 2512859 134458 2567173 400263 830073 987864 3236 
2365188,1781580 2488684 1919327 166946 675129 2436828 1267928 1258107 472040 1964661 984796 518862 543296 1212118 1240553 
1578757,1162250 2459081 1269685 343377 72465 1317915 964178 1443706 1776330 830073 468120 2037855 1934793 2767539 2106311 
2955012,2650926 1124313 1575935 189171 1162250 2464726 1098036 1516317 1636910 1903249 1337011 1258303 2774446 288342 261735 
2725637,1983757 807267 1079601 2212434 430551 1834691 2277911 214637 2744261 522809 1677080 1946749 170520 1629658 550835 
2561797,291669 1447302 244777 955572 1153961 166946 675129 1752047 2488684 1781580 2771419 1919327 1240553 1227036 1901398 
235271,1367138 1576126 2158063 1768483 1717731 310301 1569910 226749 2520892 297118 1165223 2165626 2577886 1121207 2631317 
923403,106261 546415 1361778 761082 2128544 1056667 2770160 19682 2125531 2447920 2329357 1092821 1330328 668146 21333 
202508,1087072 638712 1834826 2470649 1897910 1619155 1472851 437245 1825175 1551777 99474 1438082 980935 2698468 385493 
2168588,2302683 35677 1747233 2109924 507069 1065538 149106 234084 2712821 2816640 1834691 2432149 1550865 2094372 2044303 
2168590,807267 1983757 385493 2212434 2614865 550835 189231 2820720 430551 234084 870143 1861093 214637 813931 1852783 
235280,2264926 1834588 1460626 784737 1630793 1078888 278589 1056667 162125 1088987 2002097 1319581 786684 2635038 2234624 
333585,2413494 951143 2450694 278589 1477734 1185847 1588050 2356407 1160495 1541359 343377 2372201 1928254 874263 2688176 
2332434,1679143 43306 1595372 1793593 507069 2759789 2183288 2313894 823512 2778662 1519543 445231 1765833 415358 2109924 
2168595,830073 625711 1437485 2705759 2580281 2719617 1735925 2094372 1244787 343377 2712481 859993 129847 723096 1047625 
1775378,1386412 2698468 989876 1092821 1754395 1140869 2515078 478208 657183 1153961 1086695 1088968 266412 638712 1695664 
2660118,1228746 935545 2764101 1673229 2288244 2489959 2148842 445231 614700 2778525 2754823 2313052 1928254 590953 882152 
464664,784737 949723 830073 1009366 734196 657183 2309131 899111 2423978 2183288 1165605 343377 801479 536047 1519543 
464665,1239082 2631317 2127719 85264 1717731 472594 297118 2584256 2353095 2239276 173566 1092821 902978 2625619 265522 
1840923,2791339 562740 278589 2778525 546415 1818555 952014 1366236 1595372 2336701 47583 2758564 784737 876529 1316860 
1349406,1830993 2593483 1595372 235378 319530 1775397 1437485 2617322 2183288 1773768 1496888 2477038 2186445 2424927 1320279 
694051,1140869 1928254 2156629 2198329 486936 1244787 1193717 543296 1368635 2313894 1593289 536047 1092821 2683519 2759789 
1808168,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1709866,1071532 412368 830073 2106311 2414830 1001431 1965763 2128544 1319362 449242 2096789 153323 507027 1240596 79531 
2037547,335428 2040236 668899 625711 650449 2241464 2580699 2232458 1056667 2083881 16356 1047625 2309062 477856 887324 
857898,177825 599025 2538271 490302 673299 1350893 1430344 1984077 910359 1835885 683365 2348573 2209141 1196981 687732 
628527,1805606 2044303 2116146 436574 1446206 985008 2002097 333000 335428 1624781 179716 442064 2282652 2392150 1301883 
2922288,1519543 1841463 1928254 374376 1886939 1240553 226371 2413494 779190 1193409 1903249 1496888 205039 1244787 784737 
1972016,1834826 2470649 1619155 1382937 1460626 1242418 2822479 1437485 1087072 1640028 2267882 2170079 549843 258349 1297289 
2299701,166946 2488684 1781580 964787 1843411 818486 470426 1686571 205039 1919327 1159981 2200859 2106311 2611099 899258 
1349430,266412 2420135 72465 2031981 1679143 650831 569889 1053542 2466095 784737 2489959 1048520 685185 1274752 1652258 
2332471,226749 2418842 802145 1544157 1448046 1274752 1349839 934762 1531419 823512 1458324 1641723 1669272 1689184 2005677 
2791221,807419 657183 1513499 935545 1984327 536047 830073 2462072 2489151 2232458 823512 1818555 2228095 161269 1244196 
661305,2698468 2791339 387201 1492887 2113458 784737 1438082 2155146 1319581 1390420 750391 1317915 2512859 1041709 1106543 
2201402,2215624 551635 1386412 1984077 2591944 1636910 266412 306921 1069281 1695664 229304 779190 1189146 1879708 1776330 
2201403,2310379 257339 287676 988140 1730037 1040073 2417933 1717754 286824 19966 2552625 2548274 427393 1730555 1680783 
1021754,2512859 2470865 2092767 2710882 1423069 1549837 1983719 2358688 92053 2309131 2668025 668899 2174514 300053 1240596 
661309,2036783 1477734 1195481 2288244 1686458 2467763 2572737 1928254 5964 2477038 1801186 850988 854955 1345329 1373344 
2627389,1226034 1728166 764484 2468829 1058763 973863 1469087 2753488 1801603 2774804 1676825 1051740 1277973 2802026 266817 
1939261,2712481 90273 1803686 1754395 2750191 2501356 2228095 350611 1432568 814454 1841463 1290875 1713185 2594163 124543 
825152,934577 709066 2362507 850988 650449 185962 112809 1754760 2209141 1217930 1538515 78338 399598 1053542 824591 
1873728,2205815 2235909 731126 1597121 1552145 1686458 1130730 1065538 1781580 1673229 493460 2650665 472594 1624781 2376862 
956229,2312162 2391945 2164559 2353541 1831334 2075582 2255841 1652584 979531 1447547 1516336 920520 291669 1930472 2317055 
694088,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1644361,2244505 2791339 1092821 1069281 1047625 2380306 1125573 2419510 1595372 1294168 2103306 1386412 1496156 1141233 445231 
1185615,1460626 1854295 2413494 1957614 2207091 850007 2593483 1244196 931519 2292605 767563 1204168 952102 2291597 2208324 
1775439,2309225 648857 1793593 499178 1101229 2435845 2224561 2296112 2128544 1630793 1946950 399435 493460 2586787 316478 
2135890,1878823 85264 771416 1386879 724014 1785696 2413494 2631317 123885 809831 2136784 1829851 696554 1239082 2239276 
1447763,2183288 2106311 1836572 2037477 1480251 991836 52403 2048343 1130719 2094372 2358596 2109683 278589 2551123 1947313 
661334,2310379 2548274 1040073 287676 479851 1138032 1730037 1680783 2417933 859242 823512 1114032 1877427 853132 1315172 
1611608,2156629 1244787 1092821 1801186 2002097 951143 657183 850988 399435 157516 654546 1368635 1386412 166394 41406 
792409,1984077 568191 2591944 2712481 599025 1074013 2582611 2235444 2348573 2770160 745297 75845 209611 415358 557005 
2758490,2094372 2791339 1754760 2037477 2107649 2220060 399598 2477038 1876350 1984327 682361 1465313 1293581 2766428 2302683 
1742682,1071532 1807457 2414830 449242 820393 153323 1319362 1328888 1443014 1047027 1776330 823117 507027 2096789 265522 
268124,2295019 2156629 2148267 2313894 698106 951143 758081 1604145 1460626 35677 18516 2182715 1834691 1777889 894515 
595800,2128544 2489959 2198329 1096406 2590469 2148842 265522 1732848 1706918 2309062 1714855 2245332 1366236 1893616 1218572 
1939298,1695664 784737 2354859 478208 494929 554760 1174707 486936 1023434 972388 2712481 2031981 1162250 350611 1714882 
2135906,1630793 2264926 1834588 963666 731126 100254 1782499 1521704 1604145 1968773 2090363 35677 1051132 1088987 1241389 
2463588,1053542 1953846 1165605 1047625 2734883 687732 1809836 2231186 2603642 1020875 2423893 313851 1799849 2395026 2310855 
235365,1754395 1867142 2593483 2441881 387569 1244196 109433 2791339 2174514 343377 698891 1876513 2489959 2138292 1162250 
1808230,2302683 1310205 1754395 1443706 507069 234084 2131409 2079278 2037477 723096 1240029 794156 1637622 2712821 1876350 
1709927,2037477 1686458 1195481 2107649 2766428 591022 1293581 387569 1814222 2362507 991836 2020029 399598 2767539 1705133 
2529129,931519 1056667 2802026 821462 1165605 716019 767563 638712 1164968 526501 2538956 2040236 2031674 1509637 294270 
530282,2210816 1803686 1706622 1317915 2348573 2750191 2501356 1171271 2148901 1606984 640377 35121 1882410 1923330 1807180 
825195,677711 79531 1320279 1140869 472040 2710736 1849280 2380306 650449 178239 2106311 665194 2512414 1707917 801479 
2332527,278589 460717 1867142 1018726 112809 493729 2092767 1244196 1174707 972388 1460321 1011174 2522554 2825431 1859233 
1906548,1056667 882380 2148842 367278 1849280 2002097 612155 1328711 839008 1747233 789804 2264926 1754395 2336701 1414197 
923511,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1808248,2476293 1053050 1390420 398611 2791339 154557 2805045 2697314 1492887 1650533 1683436 72465 1475123 723620 2013432 
169849,1096406 2117630 77400 1672211 558807 2393265 1364949 771171 2806026 1642285 1664426 2633391 2502814 698891 332186 
1480571,2603642 1754395 507069 266412 793921 505157 90273 1242418 1398399 2547597 2380306 2094372 2250299 2579533 951143 
235388,1401522 1754395 78338 1416451 2117618 779190 2766686 1453018 2337857 650449 2002097 499178 2698468 749431 1802557 
2496381,1920047 2328730 1604145 1165605 2205815 661506 1009366 1956960 470426 1089692 684753 2462072 850402 1125573 2043929 
2791291,661506 1742604 830073 684753 2328730 1827898 2109684 830362 1604145 612698 2038621 470426 1217373 1975912 288342 
1152897,2086041 205039 1153961 79531 554760 381044 2621946 2593483 1011174 2796479 1138032 777911 972388 588991 2636095 
792450,2614865 1443706 437245 1053542 1551777 1244196 79531 2791339 194318 177825 1324393 870096 1984077 2031981 2734492 
2594694,1878292 1492759 1591891 457843 1277973 1018651 2446758 2251758 2348573 931519 1025299 2075329 670600 493729 415358 
1808263,2778525 2413494 179716 1239082 1807819 2632598 1630527 988140 1162250 1164512 734196 2466095 590953 278589 949723 
2693002,713902 78655 254048 2277810 1092821 1165605 2219619 1573395 1119495 1830993 107638 2198329 1031373 867260 1244787 
2070412,1366236 816307 1844001 2533314 2319540 1293242 24756 1376234 2031674 2268961 1527018 1051740 2372420 2435097 602260 
2365326,895207 1915852 1624393 1492358 1320005 687732 1076904 596753 723096 1241609 1511192 1758141 1345640 2086041 2106311 
2365327,2450694 558807 554760 1586072 1648491 573346 5608 1811731 650449 2832373 1981831 2031981 788342 687732 1068607 
1546126,499178 209611 1407200 186124 340121 2156629 973448 2013935 557005 399435 292139 712901 52100 1160822 193265 
956304,1681825 700812 81564 955572 1901398 79280 1531419 291669 2760857 2255841 1450555 2332848 2131409 1153961 2258655 
1939346,723777 430533 2438243 35677 2825431 162125 1319581 16356 1342186 839008 2636095 276159 1576126 1958413 1932410 
628627,112809 1604930 2477038 460717 2512859 650449 972388 2367494 1269685 884633 1011174 1516543 1322673 1273892 2397044 
1611669,579292 1672211 870096 2791339 2313894 2295534 2265362 1646190 2614865 2620827 1556166 1901910 1022976 194318 47583 
2267030,470426 1047625 1781580 830073 2436828 2796479 2002097 1042196 1919327 1964661 1818555 910204 166946 1008509 2301803 
1873815,1194598 1062021 2791339 1728143 1604145 2409634 1884665 2134619 2633391 2289895 1920047 849854 1593289 1404301 661506 
1382295,266412 650831 2420135 468120 1443706 72465 551635 1560853 2616802 2024094 685185 1008509 873699 424700 184517 
2824088,2397541 1386412 1673229 1092821 2086041 1171271 2791339 2816640 777911 50457 2265977 406231 235378 566227 1460626 
1382299,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
2791324,794156 1646190 1673229 213792 2209141 1472716 2358007 460717 1287265 614700 947691 2397541 2134619 447985 1477734 
956317,2239950 2325510 1034359 1953846 765369 668146 2781618 1364977 2680669 1310113 2469429 714060 1709061 2184780 2423973 
432030,2205047 2075582 2801328 2491392 2465901 1006232 1538496 1081513 2559475 1502243 515944 1646829 2741243 533928 1615202 
2168733,2302683 1069281 1747233 949723 1064876 2131409 609071 1994642 1867142 2427786 226749 2277810 1240029 1106543 2309062 
1185697,1624781 1446206 269398 2489267 196678 2478900 65610 2013673 1638971 2563465 995305 2044303 39704 2237632 1477734 
2496423,2106311 1878737 2834956 2636095 104283 823512 1717731 1642285 1591891 1082580 549290 205039 1446206 1984327 1961546 
2922409,112809 972388 2778525 1092821 1011174 2512859 884633 2477038 824591 1195481 2194432 1642285 2110288 508531 2037477 
759726,1520097 625711 687732 1671183 2637434 902396 2770160 942253 67174 1796526 2512859 43306 2437289 2712481 890051 
169905,870209 1576126 2107221 2134083 1150941 1928254 208937 1423751 2277810 506115 203429 242012 1211336 2376419 2276798 
661426,1854295 2097556 2182661 2282652 1653439 442064 461272 1032110 100254 2003041 2512947 2833871 2044303 1098874 2092516 
2529202,1325341 2002097 2413494 699187 926150 2198329 79531 2397541 1294351 2156629 1864789 2356407 1244787 2512859 390015 
1382325,2037855 668146 2778525 1604145 1776330 1775397 2302683 1257470 1510813 820393 2228294 952102 590953 1859233 569568 
497597,1732848 1096406 2117630 2198329 1443706 579292 830073 184517 1348314 1364949 77400 784737 2292722 668146 1053542 
1021890,278589 801479 1195481 1140869 2053679 1885101 2014994 1754760 934577 2521535 591022 2107649 1686458 1268927 2365168 
