user_id,recommended_items
854579,362400 524197 1737112 284143 507069 234084 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 
2329139,2813646 231115 2778662 16356 1724738 1876513 2219078 856444 2061567 723777 2714807 2002097 2127017 1755502 2182526 2637434 2427786 2389610 499178 1659407 
2886196,734248 2766009 2091491 2759789 1097116 1188620 359377 2774733 536047 790718 252137 349458 619132 1369864 2159515 319530 244777 1447302 1277255 362577 
1378874,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
1772093,491614 1838109 2732053 203615 1920128 2669486 2168123 363773 541081 2634468 1355174 1540047 1733236 1729668 767563 614512 829375 2795915 2282539 2801328 
2034237,657183 2791339 1386412 536047 1092821 486936 830073 1984327 1244787 2031981 2198329 2002097 2413494 2423978 1162250 734196 951143 2156629 2106311 1119495 
1215039,2796479 2757880 1576126 1244196 1162250 784737 1470646 657183 72465 1837006 2462843 1421084 1165303 1171970 433109 1077015 1412019 2681579 1370833 2290678 
1247808,1386412 2791339 1092821 2603642 2760796 1012076 1244196 2002097 1754395 1241464 963009 887776 1576126 2698468 2792576 2547597 2396028 1984327 2015174 2501356 
1018433,1670804 1282347 455223 240846 1244196 2192224 1472851 274499 548067 1999918 1348314 839886 791304 1440083 77400 2211639 1537422 2620938 902310 1955091 
133695,516969 2651929 2004345 381857 213045 1413479 1728166 799209 1078977 1216431 1717731 881515 2415538 702963 2439867 2066897 2748129 1796526 2791339 951143 
1608259,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
592451,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2820671,2014297 1672222 1695664 383110 714309 2547597 731325 254698 678214 768859 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 
985668,1760050 2421624 317687 952963 2147634 1962549 2109177 1481171 2577400 2146288 1361664 1619083 512624 899090 2084746 2652048 516499 293354 2506629 2688641 
166465,2611099 1042196 2488684 979910 1781580 2343746 811934 2423611 2436828 562493 2139131 675129 1759754 1702829 143184 603577 2261290 2174726 780835 998920 
1215049,2717048 1985910 1695717 2002097 2819657 1013560 2651052 763599 242560 2148852 1942758 1982461 484900 2581072 1701469 1839583 1119495 48650 672639 221840 
264777,2684599 1602693 1472473 620462 1751372 50529 1489467 1210334 2314169 1955788 1589286 2133175 1957142 1071532 2735681 384092 599013 110960 2714076 895207 
2198092,315341 1267928 1602077 2591921 954790 2163200 2711497 1368635 1138801 2155431 876958 94509 1536621 1520549 1714961 627569 2778525 1244196 1386412 657183 
1804880,2002097 1386412 2791339 1325341 2603642 951143 1695664 2593483 1244196 1864789 536047 1446073 941656 1389265 712209 371195 472894 339478 2144494 404287 
2296403,1529678 534973 2125465 1494602 1939795 2619962 178239 2833871 1137169 2058880 1238055 856292 2523436 520440 2642531 683601 2069583 2300491 2530299 2324376 
723540,429221 1318505 899939 1445974 1492298 1077687 721436 2290837 1296900 1099264 312483 1049937 123967 1195580 1731944 233138 2032794 1995872 1561899 129797 
625236,2635038 657183 92053 374376 1386412 1258445 972388 1666360 780790 2131278 697676 1575737 2147047 90273 2540758 2144055 908778 2645142 243378 2502283 
264790,1637130 1381522 2539630 120636 838031 124474 1723562 2060078 2391924 1984028 2086041 139979 2833871 1827004 1509943 1428371 34424 989160 68916 1939174 
690771,1274336 1361956 1746915 2435637 1783191 1734391 1185847 1928254 789194 1819905 1674800 1143366 1622822 962679 1777101 1462970 189845 460717 1774071 2371498 
2951768,278589 2799304 600580 786675 770454 1531216 1017588 792426 2006499 1850507 1501174 2759789 123589 2778525 1244196 1386412 657183 2791339 536047 2002097 
100951,2632032 1827533 296923 2033260 447873 19966 27369 2243399 1158169 1919327 1133991 316007 617865 466007 1877522 1402898 2197220 1314883 2741406 2444591 
1378908,585739 561791 894318 2771863 1394560 829464 770949 1185847 893621 1239684 871728 1829651 1391143 1611649 203016 2768521 2168461 1239603 2507411 1239082 
2984543,1162250 657183 1386412 343377 1244196 2002097 784737 1269685 830073 2778525 72465 2423978 2106311 2711025 1092821 2466095 1443706 2313894 2397769 536047 
2034274,2791339 2002097 1928254 1244196 1984327 1092821 779190 2734883 657183 343377 2593483 275947 951143 2289895 1106543 1818555 478208 784737 2343151 2445426 
2659,657183 536047 343377 1386412 830073 1984327 2778525 1069281 2002097 2791339 1053542 734196 1162250 1269685 1244787 1244196 1249278 2466095 278589 486936 
756322,2672526 2083881 1330328 2462072 2002097 536047 2441881 140225 2205815 2705759 1244196 926225 770613 1068607 2370750 1340014 516263 1706918 1714673 1884305 
2296422,207092 1656510 1618057 93330 1211842 2002097 2512859 554823 2489151 2013647 1936908 1959274 149500 2114763 1652258 2767814 2146761 2419414 1894221 1353616 
2296423,1386412 657183 437245 2778525 2512414 2791339 931519 109433 1194436 536047 2232458 1244196 768905 638712 2049946 2593483 1260844 385493 624264 784737 
1051240,2781618 445557 2235265 2526320 1118121 1460321 1290786 242011 1771601 1546639 493729 2372201 2219641 242392 1573787 2185279 1383581 206983 577095 117291 
1608298,657183 1023434 1244196 1165605 1386412 779190 650831 350611 2389349 2631746 1328208 1597482 247719 625711 2734883 1241464 2051404 2727399 193627 2698468 
461419,657183 1386412 1443706 1092821 784737 457843 526501 616365 2791339 399435 1244196 2277810 2650926 670600 2625619 1165605 612155 2501356 1001431 931519 
1280628,2821618 673942 635848 299392 1401265 574743 1782055 278589 52883 2185462 42 230955 211271 1160645 1065475 1389395 520346 18602 600014 2667999 
526966,464773 1262328 1937573 882510 760954 1535917 2772495 1664317 291732 1177154 2163767 1367090 2122393 1261615 422301 1491051 457915 2626770 1423891 1060127 
526969,657183 2791339 1244196 1386412 266412 569889 536047 1069281 1679143 1776330 1162250 79531 2420135 2106311 1249278 1008509 2796479 1953846 685185 1443706 
1706618,2352122 542438 246008 2113458 1299995 1618031 616803 493729 1331464 228005 1258303 2369856 2180248 1884665 86870 2085889 247719 2102868 45492 1168886 
658043,2778525 2461626 2494043 1520097 2447599 1368688 952900 1140869 2698468 1576126 1162250 777911 794156 683365 1350893 278589 479345 1310430 1796993 825006 
1084028,1386412 374376 266412 779190 1953846 2491223 668899 1069281 2466095 75845 2729424 657183 2791339 278589 1854085 2031981 1841463 1027027 1106543 1420527 
1772153,734196 1212042 2751896 200416 929053 1386412 487356 1374017 1959697 2162420 895844 385493 905089 313851 2791339 1092821 2165626 2512859 1244787 178401 
264832,553479 927712 2628493 305291 176330 1928254 2613068 79531 1499807 1588511 1262940 1007394 1826131 1601976 13405 751459 946148 402744 1965763 214140 
494210,411796 2087100 1289358 1096257 1176842 692364 616944 1903200 2463631 1605642 634979 932994 2659024 1717876 661997 2611970 2473691 2177654 2052113 935713 
2919046,657183 536047 2778525 343377 830073 1984327 2002097 1053542 2791339 734196 1386412 1069281 1897910 1249278 2395026 486936 1776330 2423978 1576126 579292 
1346185,1576126 667505 2778525 1953846 714060 767198 468120 899111 2564347 1768483 836451 2781618 2423893 101005 117372 1378235 2678428 2477853 460717 2645142 
1510025,1519543 2002097 779190 535530 780445 226371 2635038 1591624 653082 2736894 1841463 1251759 1091203 2353095 2198329 1049937 335604 2131278 1110375 1577756 
1280649,461272 436574 1624781 1236049 2392150 478555 2721098 985008 1402854 2210566 1653439 1748738 2273659 1635610 1172733 1931213 2189502 2113677 798685 140040 
2624137,2218230 2705759 2288524 2462072 2625619 1386412 91611 452334 2083881 1244196 1437485 157927 350611 79531 2222851 1729147 1567110 2475133 1330328 2127465 
2722445,1572675 757657 206733 881153 988871 771158 2099687 2690406 1516995 1952304 125527 2834732 1092821 946205 2175903 1705213 1242727 2802000 369259 2821246 
2853513,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2165392,619132 2015500 2377695 1991526 987407 1072125 1258445 665931 1012445 2716169 831693 2098276 2498458 131972 1100288 1669539 1885206 574659 1835731 821234 
2067090,1576126 1053542 772041 2761836 1784475 951143 50457 499178 687732 1987135 2354996 2245194 1639064 1308633 1255884 2584365 1295570 2804607 2126869 1272301 
2427539,236494 303046 728099 2065987 1065436 2563720 2716186 2347794 2007152 1779255 544948 2152418 544639 1779276 1626006 131092 2752508 2226988 2433077 1796526 
166546,667505 1958541 1106543 2022476 1622709 2398327 388112 1827114 437920 2709027 1576126 725181 2229340 357250 406824 1520374 831948 2490294 692994 407964 
1444500,343377 784737 657183 1443706 2309131 1244196 1386412 554760 734196 381581 536047 80075 1242418 2778525 935545 1140869 731828 1053542 1086695 592559 
2624150,2705759 1567110 1867675 1492358 24220 554226 1274185 1056667 1922179 452334 1666926 1437485 253152 1386412 1837308 2462072 1957614 632873 296295 91611 
1804948,336136 343377 2033631 730568 1244787 2710266 2052544 582361 2268052 1080946 1204759 867788 291669 704419 2375555 1561200 784737 398211 1998302 1254543 
1280662,1928254 278589 723096 2024094 460717 967007 1344924 2239159 863045 2588067 2577384 962091 1773768 1686458 2406712 2183288 2055902 2358007 2778525 546434 
2001557,1686458 6873 2409634 774240 2493476 2055902 2688176 61030 2749414 2320826 400530 1925825 1444637 911567 640635 838977 870169 2196249 2686805 1904269 
2886298,1269905 1423372 455092 2225842 1198380 1301365 1227876 1554666 752030 2265849 2727475 1562961 229993 1982154 1892151 950994 2080268 2369739 1411855 1875008 
1116827,784737 830073 1386412 1092821 1244196 2778525 734196 343377 437245 2791339 1604145 1984327 2409634 1091049 1549598 313495 1553467 1059018 1469661 278589 
1608348,2086041 1376058 215982 291669 1198190 784737 657183 1686571 2182715 964787 1865831 2235265 666744 536047 830073 1244196 624081 244777 1907046 2774733 
1051292,2791339 1443706 1776330 2031981 2459081 266412 1069281 2796479 79531 2778525 1953846 657183 470426 2420135 536047 2462072 1732848 2625619 1008509 830073 
2427551,1244196 1080265 1926071 549843 1636910 1437485 1165605 595303 1765833 16356 1026865 1903249 1651430 827566 2259652 2288524 1920047 1176133 2727399 2043929 
1051296,1092821 2791339 657183 213792 1386412 796124 1244787 1548531 567677 2156629 887170 1162250 1984327 784737 1593289 2319540 2808310 1123270 754489 2098400 
2951843,215873 2350567 1278687 2303907 2264557 1894367 1575935 1238527 270556 170535 359846 236817 404734 1630451 283635 2020969 1078376 1053050 106533 1234499 
1706660,2002097 536047 2198329 1162250 2791339 1053542 2593483 1194436 1830993 2778525 1269685 2049946 2268052 1776330 1244196 470426 569141 1293620 2713922 2734883 
1215140,2625619 2791339 2625273 77356 1664453 1244196 2578499 525107 2184369 502219 1718887 355643 2705759 1171123 649580 1223372 953446 1131756 340121 366793 
2067111,2380717 1624781 1124868 939259 1822566 2050227 2470153 1870704 436574 2003041 675534 731126 1146589 1028732 1782499 828659 2080276 100254 548859 786684 
2558633,931519 2462072 2336701 1297289 937049 1509637 526501 2324189 2640201 226749 328353 1119926 353356 2538956 1806466 2820720 2027015 670600 395069 385493 
2263721,1524219 2049627 2097700 771416 1053542 516263 1078888 2046656 871579 865510 2339487 835244 2454886 1156824 270941 2417168 1983719 1907735 65398 1273331 
428713,1398665 2653551 1513499 805768 1984931 696764 1361778 392352 2709027 784737 1977821 254339 2198329 1959097 967161 1400053 803962 2159004 1683970 1294168 
1837741,1701454 1003954 2047332 2778525 744840 109031 792737 426324 2163175 1566231 587660 1392393 932497 742451 252068 1041734 1102260 996687 1554104 2763004 
1510063,1244196 343377 657183 1386412 1984327 2037855 72465 999151 2106311 734196 2182289 2554607 473820 1389265 1810241 2420135 699187 1904269 148296 1493420 
985775,472040 723096 665194 1386412 1185969 967007 2653847 460717 810956 2553109 2371498 2778525 2662501 2483847 1541359 756463 2406712 1717400 1675894 732434 
2886321,23873 2659474 412368 609308 1978534 211863 1244196 1332105 1570795 1386412 1724543 171105 406770 1573914 729312 290946 1965763 1714855 1428044 2701056 
2427570,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2493108,1496888 56993 1477642 752443 2549271 2625619 1330328 1701454 1093165 1421809 2663455 1338724 1102260 1041734 2047332 1546382 1392393 331650 2029130 1811496 
1411768,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2329273,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
1247928,2590469 2348573 1843411 1129576 2825431 1964007 1887979 1608366 2778525 434421 2200859 2436486 2241646 2228294 1574503 882543 2577484 2235265 1258633 1491437 
1477308,2156629 1829050 2453690 2002097 277691 2031953 1642289 669234 1351870 1119495 2139131 783619 1861093 1473515 1215119 2051217 460717 2593483 1878737 2111288 
1968830,1495573 85264 173566 780616 1344248 1551777 1975675 2781938 1306330 1829159 839112 936315 735653 2239276 359057 2477476 2112471 2587614 730568 1591624 
2984639,786684 1606360 1914124 2062173 2222699 2716169 533554 2015500 1223136 1100288 1277012 279372 1320392 2699781 1543484 671536 2377695 1220702 831693 665931 
2132672,1474216 149945 458716 109948 397742 2472084 2424927 551054 1173310 2419338 1341471 1311157 407630 1263246 732434 2648060 399598 1192101 1754760 1142139 
2296510,220499 419068 2593483 757533 499178 183442 135559 1626649 2775757 1792259 951360 2767102 389334 2775212 855529 1169211 90119 2603642 2165626 875756 
2198209,1945089 148700 2567436 887680 1081513 2791339 2741243 668237 2205047 971583 2571275 1569910 2493654 1458986 203246 1793076 2179419 1615202 1755656 1165869 
1018563,2791339 1274336 1920047 1386412 1774071 930591 1361956 2224311 846502 1143366 1092821 2822465 2121581 1766559 1034574 1928254 1801391 1153530 458675 1219386 
1379011,1226980 278589 1718180 1777103 929595 1833247 40810 1810787 915004 41913 2497723 716703 902460 2562157 2218230 1263846 271403 1268927 2433843 1795584 
2362054,1310213 16356 43306 350611 1056667 1386412 1644077 2705759 1224868 856444 2309062 1782607 2458279 305668 987071 2374094 1092945 160181 2715811 2083881 
2525895,657183 1244196 1386412 1140869 343377 185962 2593306 245537 1190656 991836 2094372 1773768 2767776 731561 666069 1905111 1449761 907232 949304 72465 
1411785,536258 2363670 2358204 1724542 2099969 2586571 1107617 715272 1730037 4405 2349010 287676 841925 2686521 695332 2486628 1051993 925939 1456855 1386412 
2034377,2778525 475121 2203488 252698 2077189 2655876 1886939 1173310 1105535 2749943 765284 1434088 984114 2233514 1724586 167013 2219641 536047 18121 103079 
2886347,1171271 455014 2395920 500654 309460 2339810 1772552 2723885 2350461 2125531 846801 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 
2132684,472040 2406712 2631568 2239159 665194 967007 1386412 810703 908287 2506235 2498371 2778525 1541359 460717 2608328 1415725 2005476 810956 2348229 943964 
1051345,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
1116882,984114 483871 158526 460717 1113937 1173321 134458 2450694 949296 1717400 1244196 604278 2417467 2057312 57460 2032725 2154094 794156 2288244 810703 
2788051,2437289 2439966 2239755 1105087 1806917 1211336 1237831 1652172 476386 384116 717673 2045340 1965994 34232 1003125 230819 2256791 2684504 1091036 1811337 
1051353,2172276 1737225 2282253 784737 2220908 2772600 755815 2538232 1600866 799818 36302 830073 1499394 784181 2021011 2699888 2213987 1938683 256753 1755373 
723674,1525639 822743 2617904 1332817 2670770 439601 2202478 2438886 1126500 283635 2525838 1198429 2102868 168949 1164423 1639401 1261988 2163040 784737 404734 
2460379,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
1149657,163418 2691335 1022976 222438 574397 1281909 1352433 809531 2774545 1850794 330019 2260607 1709088 135147 249869 1830867 397974 2168346 1466334 2773600 
1379035,1242437 2180322 847047 2210816 13121 2735681 1542243 1642590 2037477 399598 2107649 1174946 2303396 1047625 2686203 1514135 846665 2771341 2338560 1644563 
363230,1576126 1953846 667505 1162250 1092821 1509637 1964142 2778525 1338516 354473 373303 668899 490302 254339 1330328 2705759 951920 1165605 278589 1053542 
1739487,2139131 265522 1479541 316478 538895 415834 112769 1717754 109603 1194702 2588441 104981 2411085 1056667 920904 779514 2403671 1474342 524925 1814951 
2427616,2041921 2677791 2473875 2048333 1345778 1166731 715905 2264926 685854 733741 1992942 448681 1497336 1524219 882566 999604 2487632 1092821 226749 1722257 
2722529,278589 1244196 2591135 813484 2017543 784737 1092821 79531 483871 400328 2002097 1386412 2409634 1842872 449441 240873 325472 228445 430258 1671478 
264926,2508062 1529535 1569061 2141350 1003954 1443706 2163175 1451707 878217 256951 2395289 79531 2588187 2408317 2123151 557776 1946833 792834 1043359 975853 
1968867,1376427 2348573 2770160 2778525 1086695 2037855 2002097 557005 1074013 177825 415358 228623 2219466 902049 823512 828489 613717 220889 2479396 766830 
2493156,213839 1648491 2307399 2293161 1894150 2450694 1608544 1586072 520502 2252536 503785 1579622 611031 1143102 1796385 524113 937146 967925 2015446 2427058 
723682,1244196 657183 1386412 784737 1162250 266412 1249278 1576126 536047 1984327 2313894 2459081 1591624 2822479 72465 2778525 1443706 1087072 1776330 1953846 
789222,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
887526,767808 594119 491573 534926 1121886 2054497 1409364 67066 1286433 640407 950864 2655279 610683 2347945 832223 359688 314338 2132921 49789 306077 
1247977,1357465 568692 2520574 1880938 1447067 329739 813931 828315 1578788 1993970 1747233 1129104 1354601 2235444 2808334 1920047 138552 2437306 2483278 1968773 
2001642,1140869 460717 2024094 1635760 2506235 984114 266412 47583 1244196 2031981 252698 657183 1386412 2648928 2629798 777911 2252871 1928254 1162250 343377 
2820844,1093941 1737971 2329638 1020200 2778525 343377 2002097 1499394 2709576 657183 205032 1162250 979877 1876513 784737 721214 79531 1244196 71903 2778662 
1837805,2239950 2184780 916106 2100283 90273 2567884 2779253 765369 1754395 2123063 1435521 1667513 1694879 602488 729112 1520102 2241646 1912594 1931481 1310113 
2034414,541061 1199536 2824481 1308623 592559 2275696 983047 1046702 1116748 458828 2820498 2161228 2342153 1528756 930326 576483 184190 2794168 747957 237374 
1673969,2397044 1209840 472040 2192782 1312556 284624 1326002 1459360 661388 2438531 2406712 615250 2041656 2072476 802012 1854085 723096 1431426 2147088 2455852 
2853619,2734883 1244196 79531 2031981 1642289 625711 2625619 1401522 2470569 1287265 1386412 1470020 445343 1168736 570383 2289895 1330328 1717754 2712481 2813263 
2165493,2778525 1477734 562659 1504472 2199145 2581562 1320971 194087 399596 461272 1624781 79531 1053542 784737 966964 1386412 278589 1244196 2183288 2050227 
2689786,134458 460717 1212859 1044622 266412 1434088 794156 18121 711679 467332 2648928 2506235 2651516 665723 2498897 1244196 1585842 2588490 1772053 1106543 
1411835,2373094 1068607 1072942 1330592 2275177 1645549 2024094 926471 2139019 22657 2710894 470263 794156 225652 1696923 984114 1251276 536381 1398047 2392383 
2460412,934343 2748629 2239733 1831510 2127017 1717421 2625734 129847 2241506 1749274 2545839 2435637 2753375 1706281 691858 2568687 2593043 185962 2012548 2180322 
1870589,2722027 2521535 947556 2710748 309113 27517 2528043 1490958 860295 1599559 541200 1173665 813484 2017543 1834738 2769404 1242437 2548962 733414 42438 
2813,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
1247996,962589 467136 2764508 68809 458367 2725319 2425572 2284421 2148301 2659857 158526 483871 2057312 1586072 2237908 739398 184172 1113937 2417467 2784066 
2788097,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2362114,1386412 657183 343377 1984327 2002097 1244196 830073 72465 779190 2282641 1092821 1776330 1162250 79531 734196 2106311 1119495 2719617 1803686 1476432 
1510147,146239 92038 1453007 2337466 2596732 1538374 1548847 410070 1598075 1957142 1543110 1550237 1584177 637245 1408884 68721 315122 1547381 2201104 2409457 
199426,1056667 1626201 55199 339227 1028595 1189793 2324189 937049 1185870 143830 1752461 2166736 1349223 1915449 34611 2243928 1437485 2233533 571485 262304 
2624261,939885 1598397 650449 1568501 543957 2133175 1512227 1480251 506652 1754760 2766428 2037477 1777103 1230659 96142 264738 2365168 818206 2107649 2477038 
1444610,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
199427,784737 215982 657183 12250 291669 1823827 2086041 1939929 1922984 1969965 2228294 624081 1927458 786470 1085517 2235265 2739609 920520 175718 2324766 
854792,1278439 2261952 2375558 1545780 750068 1195481 1660314 1402826 947556 449192 1150956 1623369 5506 1604930 389953 2338966 1635746 886928 1226980 1427054 
2755337,1244196 47583 2024094 515119 1069281 830073 79531 2037855 984114 2483847 657183 306161 650823 1708318 445231 1516671 2397541 460717 1053542 285438 
2263818,1366236 2319540 1376234 39598 616584 1749875 1610215 1527018 2570454 2601925 1041810 700583 441872 497730 1671118 2578299 2791339 876529 105999 1069712 
2427660,1162250 356710 2130669 578161 1453631 230900 1551340 734196 1408611 2067348 2108967 2734794 1787372 2304289 1986144 146003 2150810 1515106 2415395 1598167 
2296588,2672526 770613 1056667 1330328 2142637 2219078 2111288 951204 2463916 1838859 2435832 1576126 2444034 2778525 415834 1479541 2113458 536047 1324922 2062431 
1346318,1098944 2541360 811555 1077888 2481684 1533906 2503426 1561200 1191488 2254557 143380 2125319 1090175 1183354 578109 131529 2490190 1653132 1337011 1902035 
2886421,1225403 2032439 369590 265633 617610 1298620 1150402 561765 76208 536218 379999 577851 1040207 1018726 2009020 153479 924573 822473 1488862 1728410 
2067224,2031981 2466095 1244196 2165941 569889 465023 2220343 2764443 667811 1621655 627928 52413 1462970 1053542 1386412 266412 1776330 75845 2591944 929855 
1936155,657183 2791339 784737 1386412 2002097 1162250 536047 1984327 486936 2198329 2031981 2413494 1269685 1119495 1244196 2037855 1053542 830073 1244787 2106311 
1772321,2735795 940554 1401265 1262747 2462164 1549180 2659905 2408987 1125276 2710106 2522040 52883 1065475 574743 103874 1695113 1044294 1852171 2538571 1950654 
1280801,2356407 1402355 1092821 1386412 138789 640407 399596 1164987 2574307 2218853 657183 436574 343377 2159555 1818553 1992803 2169654 2199545 522934 1886887 
166692,1506186 2134619 1529535 1883063 1001431 1934991 1092533 1316853 110632 1266881 1832520 2821817 2205670 1163551 366457 2673740 2115111 937049 2595020 1396492 
2919205,499178 2711318 734248 2088166 1390003 1423069 1419600 967161 2062952 926632 1378744 2759789 619132 2604629 704425 745399 1253286 434246 2498458 2668025 
396070,657183 2127477 1443706 590953 1794685 2218230 91611 784737 2372194 2462072 268652 307099 1203065 24220 1268997 1837308 266412 16356 2489959 1793117 
2689831,2183922 2473768 1898849 1857507 2002097 1373703 2215849 1120107 1620810 2336701 1218572 2791339 2400469 2230105 2368324 1025299 657183 1172120 2568024 774643 
1968935,46015 2073556 784737 1244196 2413494 1988471 989876 698954 1279176 830073 2263482 2332561 827038 2126902 973863 1676825 2813331 733653 1523270 1212118 
2493225,1074013 209611 1544614 568191 2085819 1385441 415358 586804 1432568 340121 2706549 712901 2462072 1244196 177825 1050405 399435 536047 1126431 1365011 
101162,119406 1961467 1223570 1563603 2712440 2712349 1319951 1959838 1518889 1845252 1021318 1188182 1198934 126379 1258454 189261 620305 1477026 559955 1400367 
1444647,683831 582160 2135704 414152 839008 1352001 1459471 777282 1702063 1714052 2825431 2183871 1325153 2406733 1772570 453182 996809 937675 97350 567560 
2067244,414848 997790 278589 1391673 2170079 1209840 472040 2451955 2406712 437245 2498697 1958770 2637071 2586032 755891 2726684 176161 996912 1498369 1709088 
2132781,2462072 2604878 907469 1509637 2640201 2802026 1458986 2538956 328353 188562 1591891 2627291 1478712 143830 1410041 2152046 2826101 1414197 1455644 784737 
363309,2124560 2768923 1339831 467643 2194529 604278 2617752 2470117 1045268 723096 2359880 809991 2005476 307027 2822587 1087769 1774071 711223 676447 733414 
2001711,908778 2780684 394095 1971458 378726 1494361 2546751 2654650 602962 1835742 1536621 675502 611253 2491223 2235265 580444 2241687 1680835 1928254 365263 
920368,253152 2705759 2625619 2475133 2128544 2218230 1437485 813931 1567110 744742 628817 91611 2287483 356159 546579 657183 1492358 1274185 452334 1898571 
1051441,1191301 1517871 2746839 2030759 664850 2675956 2683861 1933763 2638550 531837 1829565 1390616 2512859 335604 1386412 1750840 235020 432522 600189 42465 
1116977,1770351 2388160 2002097 395437 939550 2522040 1935392 618737 924248 1333206 2821618 284422 1670390 1998464 1460472 2249010 590780 1362008 1549180 347278 
2001709,1834588 1947468 402909 1442914 2515249 2303435 46216 2557364 2288244 1645241 2049896 2001344 2578024 1973943 1947912 1741297 1643040 771416 287517 79531 
2198327,64039 661561 261106 2449842 1981600 2253516 873179 831369 1721856 685023 201247 1202319 1530931 2269627 412330 1597482 653009 2090639 1947284 1885102 
1018680,186124 49509 536047 767563 2498458 608508 1669539 1011174 2601376 2088166 72312 2163770 931519 2389912 533554 1829750 1770012 1056667 201860 2462072 
2296633,1508508 708657 1709395 2776360 1435584 787130 795050 2624676 936742 2235265 1198190 1835742 2739609 2601926 2775378 1537558 1315665 1215287 737808 1193591 
1674042,365373 1788520 2303216 1274772 927712 553479 674180 1430879 1840501 2461944 149561 1918964 1717241 2310385 417788 454934 97354 1824994 86609 2799282 
2231100,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
527165,2401290 2282652 2778201 1489058 2285704 2734248 1505560 2192713 2000313 1302832 2512947 1201180 2755320 765477 410070 289491 2081639 2192333 2635930 214477 
2624317,2534752 1527539 2150585 2576170 1948123 304696 838799 1007375 1294034 2546303 2825431 2641962 882543 1604145 665666 318215 907469 2497826 1965452 1739521 
1739583,278589 2375429 2778525 2645223 583560 2777383 1223388 408894 2352301 1444802 1386790 2306269 1096406 963666 2492813 237076 1223136 2803047 33156 369259 
2067264,2230175 1676825 183672 2506278 1849280 1226034 1118939 1606360 387201 2332561 770454 1876698 2683763 304690 1755502 1108328 812068 2447920 2336914 1882637 
133948,2816640 406896 1787132 2778525 2713312 1015123 1746817 2660436 2512000 201624 772984 2719220 2676477 1770615 2059984 654127 2545040 1984327 963704 1914024 
1837889,2629756 2027876 1542249 2347699 512254 1870216 944507 342313 243252 1911984 920509 2387329 329656 1815581 1812210 1425559 1297941 78655 2454526 1474679 
1837890,52883 1911328 812479 2285812 1118251 2556896 1761121 1160518 1538878 325294 1774990 2507411 2223192 291315 550854 679564 2407273 715989 2778525 2072104 
527177,352965 460717 1562902 765598 298307 344676 1202319 2135057 1639867 1767722 1678455 1088737 2347081 1140869 491473 880899 2020114 1411158 2083230 436684 
2853705,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
297803,317172 731126 768905 1554139 2734492 41406 107638 2153144 177984 799322 2515220 272736 1850302 2389610 111095 473820 2818698 606905 1671118 114843 
1411915,2796479 2750191 1386412 2712481 1920047 146576 2174446 370934 1328888 2445526 2562119 1765833 645011 2611497 467212 1244196 2313894 2002097 779190 71091 
1051471,1728166 1534045 702963 2415538 377478 2625962 39282 2830138 799209 881515 1550345 2222408 2470327 1178169 2003440 2445350 2277810 2834822 964087 2205815 
