user_id,recommended_items
2495067,1274336 315406 1746915 460717 1185847 1361956 2679190 1928254 1929110 789194 2435637 122527 1410276 962679 2822465 930591 2584077 1968969 1676584 1799062 
1118810,1124868 1650824 261953 1910875 1968773 548859 1146589 1014523 2148574 302728 1638675 2691073 1254555 750033 491817 2017533 381044 2433528 2296420 1749270 
1053280,1348771 1550643 906209 2459081 1679143 2033443 1782033 2710461 1048520 667505 2018868 2560978 2520892 2796479 73218 79531 1031169 999536 1710225 1470600 
299616,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2364001,1244196 1679143 1047625 79531 830073 468120 657183 2784272 1576126 2796479 309369 1953846 2420135 668899 2459081 2778525 784737 1162250 278589 668146 
2167393,1984327 21504 794156 1119495 1386412 1169211 1849280 951360 951143 1857 142302 2138292 2304555 1473060 724340 2100323 162820 761814 2696051 1955091 
2003556,2251758 457843 2348573 1820087 1074013 2446758 415358 1754448 557005 172858 784737 902591 1244196 1878292 712901 1277973 1310522 1889205 2479396 1472716 
1938021,2115677 2456002 2503223 1173448 965108 937049 767651 2405262 2244175 833813 1726380 381226 701500 2609505 1423024 1506186 641945 1031373 2002097 547427 
1872484,657183 2705759 536047 1822791 470577 2351631 2820443 2683403 1092821 2546191 2778525 698123 1214056 19966 337536 1544031 2673008 608404 991634 941023 
758376,1386412 415358 1443706 1244196 2625619 457843 374376 399435 657183 2791339 2102097 659662 1231082 1432568 412368 1249278 902049 788342 447985 2770160 
103017,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
1413739,1047625 468120 2796479 1443706 1953846 2420135 784737 1072942 1244196 657183 1053542 2791339 266412 673299 650831 1928254 2781618 1092821 1162250 2782162 
2593388,181004 2489504 2704121 2279300 2193335 881580 2762653 1557339 1825202 1749251 2469913 984443 615402 662225 1618316 1834588 569568 1194436 275720 2667809 
1184365,1244196 1162250 2791339 1386412 2106311 784737 1776330 1984327 343377 536047 2313894 1443706 1269685 72465 2489959 1140869 625711 2466095 1165605 2593483 
1249900,1273892 2463195 2512859 1278439 2567435 884633 2505971 1274162 278589 1244196 2194432 1386412 79531 777911 782548 984811 2092767 1162250 1745801 804783 
2265712,1226070 2710106 393365 1994193 1125616 1670390 940554 284422 2036787 1943138 573820 1935392 1549180 1651000 2198127 605393 2735795 57424 732619 281975 
103027,2127017 43306 2606173 1529488 1935754 1625432 1224460 16356 2679781 1076308 2768702 1593260 1061606 1423037 1734195 104775 2074572 2336782 569325 697882 
2724467,2773409 1426870 641134 1062021 771416 408560 1930115 2302955 1955648 939550 1458901 722224 1953902 910541 244311 1460299 46216 2204560 2086673 2502857 
2790004,2590469 2228294 2438243 2825431 1608366 2348573 955572 700812 58071 244451 536047 942420 423121 2764101 1860258 519268 207240 2685092 2218597 107638 
2593399,2714606 1672211 460717 1901910 870096 1096406 1386412 1928254 1717400 2778525 2183288 1732848 657183 278589 2709576 1646190 2823192 1301316 2791339 2031981 
1643128,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
103035,239339 1249596 153793 2185279 584687 2654710 1883 1169609 2579374 1591743 2372201 1546639 5964 1573787 984443 133045 1626047 577095 2432101 1650533 
1446524,1337011 1173321 1652172 2140217 2578161 435399 1407337 526800 2594225 437245 2441110 2628652 954409 1469148 2583340 1919107 299168 1170905 1258273 1228746 
168573,1749097 1187287 479454 1292557 1762991 2085097 1318531 410070 1423661 660507 1295792 962944 442399 767284 414543 1164512 802197 1638675 447985 2659602 
2298495,1925971 8104 2233456 723096 2155110 1538878 1345971 382856 2608015 463683 430378 2706149 805880 2813646 1714855 223236 2023285 737014 2308478 430533 
201346,1053542 1805606 138271 1093296 731081 1599371 1971715 1640028 346088 573346 1273331 570383 776006 1623993 1212173 2591944 402007 399596 2283332 1206860 
1675908,298620 2822823 1285642 1520085 1103958 33447 524277 593639 2445199 153945 2003041 2270267 1747258 2760975 1196930 536047 2579420 385584 750033 640407 
135819,2791339 2002097 1386412 784737 2512414 1709201 657183 2268052 1317915 2323802 931519 1025299 2162032 1381689 2049946 536047 1165605 313851 1244196 2521154 
1970828,1519543 300053 1386412 2736894 779190 2759789 1841463 226371 92053 3236 1287323 2211138 2244464 2129663 734248 2666340 2369857 2106311 2490891 2720090 
2101901,902049 2305682 1856606 659662 2750191 1349927 1472716 1244196 2778525 2673008 1581853 885973 1670353 497400 2548274 1830993 1328394 2060943 1959963 447985 
2658960,2031981 1105532 2213987 2590190 2520574 1240029 497682 1981457 392985 2703853 252097 1488925 2148842 2419773 569889 2361766 1761063 662302 1041257 2045717 
2069137,2791339 1928254 1162250 657183 2002097 1754395 1244196 784737 1377408 478208 536047 460717 1776330 2635038 226371 1519543 803962 2106311 343377 2650926 
1446546,2487973 597443 550867 1154938 644487 579292 1850023 1325341 2657417 2808060 1695113 1403842 2525248 790552 657765 395616 1181698 533689 555605 1210948 
2003606,436574 423380 601537 786419 612166 1338249 464684 2148574 2133506 2716420 138789 1579130 678218 2775363 782128 714730 1824911 2001196 2685700 2710755 
856727,2503223 1091036 2746931 2115677 233519 1330328 2244175 1876214 2437289 423858 72312 2427786 562914 1536575 839008 2182484 2268621 1173448 1552411 1911434 
1118870,2002097 507069 1119495 2201592 2635278 779190 818888 1212218 1266780 467212 1349839 287764 626650 1747233 1575737 271246 2477853 1386412 118772 2464056 
1807004,657183 1443706 784737 2313894 266412 1249278 1386412 468120 1984327 1953846 2031981 343377 2791339 536047 72465 2420135 2106311 2459081 554760 734196 
2331293,2239755 2354896 1310654 724005 2637764 2496062 2023106 1691181 1435838 2003041 2427517 1027708 2099028 2807061 990180 1270352 245537 2742784 2551901 285867 
2396830,908778 2654650 2062331 2235265 674319 602962 1494361 2491223 672428 309333 878413 1536621 2273864 2253349 365263 979531 2391945 1730812 920520 2167254 
1708702,1244196 1776330 2791339 1162250 784737 1984327 536047 1386412 2778525 343377 1443706 2750191 1576126 468120 657183 2593483 1053542 2420135 734196 72465 
2822816,1576126 169068 612155 468120 1112507 2150810 295304 2168309 2459081 1025299 2423973 1093296 931519 668146 2781618 2538956 2784272 1297289 725181 2146033 
1151647,2362308 499178 535570 648857 2586787 1531328 1832052 343377 609124 2502244 316478 920269 1570385 2587851 1057407 1486201 45454 1274717 937509 1147467 
1577635,647105 1734843 2004685 2681835 424703 2323802 2684451 2338071 497114 2301445 1142171 2504735 50583 1226527 2816640 1419263 554498 2751552 2010030 1940509 
2888356,1001431 2086053 1876698 2004689 1953745 1226034 1058763 931519 887776 973863 764484 1755502 2728896 1808563 559839 2833675 2491011 119054 2685891 154171 
1282725,2590469 1376058 557005 1074013 1754448 2200859 890051 882543 1086695 1129576 2477757 712901 1823827 285868 1277973 1492759 434421 291669 1835742 964435 
1708711,1071532 1807457 1047027 2101845 2414830 2270801 1328888 2008985 1706918 2096789 2250379 2613676 1660615 2047542 2435845 2705759 536047 2156160 60317 749431 
2724522,657183 1069281 784737 2313894 2778525 830073 1443706 1386412 1053542 1047625 536047 266412 1953846 2489959 1799960 1092821 1025299 2459081 1316860 569889 
299694,347039 1238055 2778525 1878180 823512 683601 249347 72040 1860530 600589 2699275 2002097 1092821 319530 1195985 1695868 1915815 2128544 1028907 533705 
1708718,1244196 1330328 265522 1053542 2705759 2778525 2002097 882543 536047 562740 1576126 2093466 2411085 2491011 2316848 2231607 827566 140225 194313 1110586 
2658992,721214 1794685 1217083 1876513 591811 2813646 231115 2574941 2778662 942253 2329638 2219078 16356 1203065 2002097 1723057 1376308 1020200 2464341 2433829 
1708722,2068248 879790 1750896 11930 1270028 109045 296974 262552 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 
2429621,1447547 2391945 2312162 2686239 309333 291669 2255841 2590469 33161 908778 1831334 1028918 2825431 378726 979531 2164559 2771916 1496156 1381522 604795 
955065,765122 1081321 1437219 2186774 2488882 460717 668899 2598017 2390843 2707666 2146928 413561 959829 2682387 827469 2515220 275725 2634334 31714 256174 
1053370,197545 92996 1432385 727873 781449 667698 440855 1492737 2705118 342150 184878 316535 1193083 2429496 1261780 1642428 2669570 1680783 631243 1475348 
922298,1659731 1682925 2077469 475121 1115215 1359640 2756922 2248950 1205163 1689895 1521687 47351 293796 2296112 1550605 951143 2341821 2310855 459760 889279 
1020604,1574503 964435 2178500 648874 645719 657183 660656 2705558 1129576 1496156 1016837 1853489 920520 882543 422275 2329357 1285047 1112915 1443163 161055 
1249980,1763879 2744924 1526269 368529 600208 2224333 2637551 954409 2208053 2348284 749361 114412 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 
2691770,1386412 343377 2791339 536047 2313894 72465 830073 2796479 2489959 1984327 266412 1776330 1679143 1069281 2002097 2031981 2106311 1953846 2459081 470426 
627389,2244505 335428 2482554 2538271 95860 782713 554094 1240029 319948 1398399 46821 2778525 2768702 1529488 238740 1532572 784737 1295570 92454 988691 
1479360,1672211 2778525 2077015 2658075 952963 2147088 2170079 65781 1251276 2627464 1676705 1461025 622049 2346062 934470 1973144 786202 2115825 1630793 2344362 
1184448,472040 723096 1386412 2406712 460717 2124917 1056502 631930 2355812 1217490 1645349 307858 967007 2771638 2371498 1185969 943964 2348229 2032794 23236 
1479362,1025299 1438082 2462072 2336701 1509637 526501 226749 2820720 657183 612155 1560579 1988160 670600 1540118 206258 1403399 395069 258349 2589412 353356 
2888387,2031674 23791 2480107 1552003 734248 379006 1370185 1973323 1947896 1505501 285868 2726400 2353541 1417027 2778525 1244196 1386412 657183 2791339 536047 
299716,140830 536218 670329 2407254 2372565 1377132 79531 1856606 1594596 1642285 2260195 960646 1633947 200431 85048 2318377 1725870 2405934 1163089 1878737 
1544901,961740 409267 135147 85154 2541605 1435838 503355 2345499 1505560 327358 2167034 2392150 269398 1607107 781815 399596 1864681 2473337 1413708 1009321 
266950,2746931 478510 2245182 233519 965108 2456002 1801391 1678317 991288 2468295 2622739 2533797 129898 2179252 793634 2503223 1173448 896842 2437289 1033756 
37574,1053542 1244196 138271 2714060 747193 1206551 823512 1443014 2833871 1801970 1346056 2376102 1516614 2678283 930326 287927 730809 1622792 731081 1715821 
1413825,2659602 2375182 958501 1311399 2147088 1431426 340685 944523 2103118 1322673 530959 2503633 969434 2332768 2571643 2622465 802446 2778525 1244196 1386412 
1807049,1619155 307238 1221200 1672211 1238025 2324713 160510 243252 1812210 1373344 549646 1331840 1284665 91565 932830 1678614 136771 2799534 1258221 2611177 
463558,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
365260,66786 875413 1344008 1403630 1060524 1452909 2712481 1227915 2559644 60317 2811350 2117618 1224741 885400 2759350 277560 387020 648465 1165605 2746029 
430797,346570 824275 2558581 2644144 1180571 2565930 954766 1175865 1776330 2313894 324066 2586853 1244196 2475133 687732 1240596 287766 572494 849354 2631746 
561870,460717 723096 943964 1386412 2239159 2371498 79531 1886939 2348229 2406712 2170079 1056502 278589 561576 2024094 1092821 1585842 1185969 1430344 984114 
2724560,1053542 1244196 1241609 2310939 138271 2714060 747193 278589 1206551 823512 878488 443051 1736387 78899 2376102 287927 1346056 2833871 1522727 1801970 
1348304,1974596 2127346 794365 2822040 1534045 94732 1337096 305327 724464 241436 2167855 1610620 551940 1055360 1826922 1397614 2003041 927016 2280214 908976 
2003666,2452576 606006 1727241 559839 1882761 812068 528385 774818 1041755 1435327 760925 750391 2491223 786853 1244196 918409 2766887 1281879 95820 2647727 
234194,823512 2778525 1497762 278589 79531 675571 261953 1053542 1138032 1579484 2159234 2575840 290298 2218082 2228471 849943 1156803 988140 2058949 644082 
2331349,2637768 144549 2303047 2572721 588991 2119782 2403343 2458668 562521 2415922 2326290 2512859 543296 2187839 2292722 1496152 2085408 16356 22378 2125324 
1675991,1170905 2279385 256951 2575832 2023323 991294 2291020 1156252 2337857 299168 671237 2588187 2295019 1013313 2016324 346302 2643193 2054171 1614750 228753 
1282777,2778525 1065538 2436401 2526275 1438606 2512947 410070 1823509 2389610 1041709 79531 2632025 254339 765477 2718578 2605681 2376361 1559886 2811043 1895021 
1807067,415358 141739 1889205 2013935 2778525 2066757 1277973 1472716 712901 2002097 434421 1284494 2348573 1687188 2194875 1407200 1728166 1664453 1434088 776155 
266972,2316200 2456002 2437289 2468295 2503223 424893 613697 2684504 405751 638916 381226 233519 2746931 2115677 2150799 478510 2309207 1281736 476386 356161 
2822878,278589 1140869 1477734 1522825 2588710 2506235 777911 2588490 79531 1244196 644487 2791339 2303808 2629798 942253 26192 1635760 1410508 1119495 2462766 
1675999,499178 2348573 557005 712901 340121 1776696 2625619 1407200 2251758 1888822 586804 1878292 431442 2770160 246014 399435 2056826 2373468 1687188 1016297 
824032,1226070 940554 2211461 2284110 689734 896797 2348284 1549180 2710106 1330328 1044294 393365 1547803 673942 1254543 2677009 2535805 831366 573820 1677336 
135905,1244196 780835 2387329 830073 1928254 1742604 1443706 2627395 2431227 1787612 802988 2683454 168262 190855 519950 1171271 1165361 343377 455014 1679143 
594654,636889 1946749 1677080 170520 666889 652373 2432709 2826101 2212434 2002390 1748906 2640781 27517 2277911 161269 1876520 1773034 246007 892702 2467081 
1053407,2738639 1415192 1801255 133920 1357701 2566042 1687295 58473 723562 1488185 1684239 2509235 891470 2778525 1244196 1386412 657183 2791339 536047 2002097 
2593514,2391945 920520 2164559 2353541 2317055 1831334 979531 1516336 33161 781235 492813 2771916 1652584 2075582 2640781 1381522 2398809 2723547 1583803 2171316 
922347,1472192 1281736 2671855 1917110 2684504 965108 1350668 1754193 2654651 1267146 2115909 1471966 929053 2437289 565050 817765 194778 1211336 1237831 1876214 
2691823,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
365295,39498 732787 2003041 2580537 2197849 2217081 1413621 1121886 872280 2822823 2613992 385584 912679 2412560 1578823 684726 2682075 1496548 1218686 1578495 
1151728,1244196 243570 1386412 1165605 266412 784737 1393086 2044279 2313894 1636910 2024094 1189146 2215624 2121162 2550266 259364 1695664 2204165 1403369 1108512 
2691826,460717 134458 437245 794156 2024094 984114 278589 2397541 2534707 2211016 408074 1982200 2358007 1623512 1092821 47583 1383415 711679 2617752 1474049 
2429682,2791339 2117630 2778525 1984327 1732848 657183 668146 2717566 2216662 1244196 536047 2144494 1389265 371195 1531150 1446073 712209 162451 472894 404287 
2462454,2791339 100468 931519 2822479 638712 1975218 1679711 2289895 2165626 844416 2462072 313851 147125 2521154 1928346 951920 827711 815376 2593994 179836 
1348343,252821 2303840 2404094 2109298 517620 2602263 1506681 876063 1955277 941986 592747 1922446 1027607 233519 2800789 282824 1789086 547080 332186 543216 
2396920,784737 536047 1386412 266412 563202 2450694 1818555 493354 2791339 1244196 2466095 709924 2764147 592140 657183 803962 2770369 1776330 2313894 343377 
1807097,1741651 478903 1242418 2002097 1122477 183559 1386412 1010788 1287323 1060527 749431 1241464 146239 685253 1784135 734196 2210816 183508 847047 2781882 
2233082,2102452 1284605 1455005 303061 791709 2774446 1074488 947946 2465862 375497 2766381 1212273 1785696 2716186 1970820 123885 1386879 1841302 1526710 2149565 
1741569,102006 1844001 2425915 2501356 700583 2263482 111553 2750191 895793 1956960 2181843 5799 2581779 1676963 158170 743888 15436 1350775 1490714 2024331 
2659074,789747 54921 1475452 311317 2278924 1954964 1056667 991891 1318631 823512 1941772 584519 684733 2778525 1701749 1157923 1212857 1694689 1112507 721059 
1643267,1386412 1092821 1528947 657183 2389610 1754395 2791339 2113033 1119495 1244787 2144162 1123029 437245 966252 2537810 2494722 2059944 1252132 1400391 1815677 
1643268,2629501 1285850 2341204 1647259 2015196 469829 2694976 2703173 2447333 129760 1754395 60410 2147634 252384 1148893 647899 1130442 1265391 947946 1245213 
2167557,1447547 920520 2391945 604795 2235265 979531 2686239 2353541 2127850 215982 33161 1831334 2312162 855714 2171316 1895272 313894 2255841 522659 2771916 
365314,32535 2432644 2189261 920520 1141940 2595844 1095442 2165422 456511 2056177 955217 1113478 162947 2786933 979855 1378066 67593 226784 648442 2571021 
2495239,1053542 1244196 138271 1640028 1041709 573346 346088 2714060 1206551 823512 287927 731081 730809 2376102 1801970 2833871 1346056 1715821 1443014 1516614 
1905416,1922861 2356408 2190306 2461821 2054067 2525722 634336 2174587 436574 461272 240618 2547925 2057831 1631892 55480 37042 1914942 1962805 2044303 101982 
2495237,2470117 102981 2768923 784005 2767539 1825255 2791339 2166654 1733504 723096 1779626 1936716 2417467 1260103 2232322 651660 1630484 2508602 2142673 252137 
791309,1025299 612155 1849280 1256381 1509637 2589412 339227 2336701 767651 1173914 526501 2462072 1357017 1164465 1164968 767563 670600 2802026 2774804 789804 
2298638,1911499 1328872 967007 2311617 1958757 853722 2457269 2254816 2113033 527214 193671 633941 617149 1281976 1288776 1396236 2494722 2459980 1503310 1747233 
103182,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
725776,1244196 1277973 1386412 2106311 1776330 536047 1162250 2791339 1443706 2816180 1423795 1088023 2518568 770995 1060855 254169 712901 1984327 784737 2489959 
398101,1366236 2268961 1216431 1801603 1376234 1534045 1619669 881515 24756 1844001 876326 2415538 1051740 2435097 2553402 1049581 1350520 1065006 1001431 2625962 
1348374,1285850 2829964 2075739 2201870 178714 186531 1411422 1439373 1571702 1716010 695332 1437184 1921435 589524 935278 523541 203784 2157670 2119782 2544163 
627482,2482733 2129958 1325941 1477026 1342651 2566422 502115 1239082 1629604 2678064 188263 114266 1803661 837958 2785678 1661794 736065 2814882 925176 2750844 
1872667,2770160 1965763 2377695 1071532 1126688 336977 1540118 2063098 2049850 970015 670600 249469 1708550 1550785 1326714 273683 517571 1093296 1427529 1512534 
70428,394095 674319 2062331 1525111 94929 2167254 2780684 1054489 672428 2491223 1494361 1835742 1163756 365263 40364 2546751 449441 309333 1294311 1670516 
529180,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
2495262,2590469 228623 660656 964435 2128052 434421 1496156 2705558 2101655 882543 920520 952054 1123270 2178500 1574503 2396714 2241646 2391945 422275 2816012 
561954,147895 431275 2493077 1466156 2444635 2689314 979722 2462766 741065 1285695 2478632 924756 271919 778195 760026 1623512 1320279 1772561 2341204 798297 
1839907,335428 1983330 2726400 849943 1953846 430533 2534741 2024976 1239082 2069813 1100918 1989397 2419510 1734195 621322 1796272 723777 1641047 1520888 1092821 
2167590,2709638 2437869 23526 1105930 665812 1776330 1387030 567823 745361 2029259 620572 838668 2661013 1357325 1492333 718717 2228294 761375 1627895 2788208 
758568,442064 39704 461272 964898 2489267 399596 1505560 1230223 1963276 1732492 2551123 589911 1574295 52365 2392150 594119 960646 1638971 2283530 2554704 
1446696,1669539 784737 688689 650989 1676825 973863 779190 1051740 2002097 174545 1191749 2309131 2149198 1196981 432120 84272 23553 92053 1859093 2668025 
1708842,1472220 410070 2669570 1164512 2794661 1913531 885731 2398985 2090363 536047 1860258 2366860 1762991 2564608 2711364 1267710 1241389 1636384 1907735 2376862 
2003754,823512 2778525 1053542 278589 1156803 79531 261953 2441197 2310939 1959963 1947571 577084 988140 1928254 2099273 680340 2753185 1140869 2159234 1155556 
1839914,2168099 1459585 279031 1770610 2671577 587440 1284139 185962 2302079 1380363 2234966 2431335 1831510 2383245 1222478 1430722 2250263 651971 2615971 1297703 
1151789,1047625 1386412 1069281 657183 1162250 2796479 1443706 266412 2031981 1249278 2420135 2313894 784737 549843 1679143 554760 1053542 2489959 468120 2778525 
1676079,1165973 2013158 2477844 336516 2517527 1196133 1485223 1928254 1782499 1802397 2471934 2039049 531673 1595312 671548 2140884 1161087 1478056 2325207 2347822 
1250099,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
1053492,1814388 697575 2764101 2111288 96157 206800 1739585 183174 2099238 1963834 2496018 1512073 2817739 2036870 2698293 396898 479425 121767 380794 2223467 
332598,1755502 2076321 887776 1858896 1442051 2803738 1548072 1175235 784737 58071 17132 1728166 266817 1822084 374376 573820 2105096 137857 961921 2121562 
398135,78655 1641420 541766 1031373 2736621 131076 568692 1023081 1208190 901104 708855 2520810 1914212 1132612 2069686 2718017 622959 2782737 2419649 2107221 
1250104,834180 1808443 134085 2689908 2300127 614807 2099799 547697 1281957 2240591 817635 447657 502214 530679 531388 370838 1359290 1636384 1708303 2068478 
561974,2408987 1125276 1427393 2821618 323833 2522040 284422 1162772 1254543 1401265 1092821 1069424 1248342 1994193 261106 2707846 595515 283607 540678 1411158 
2298682,700387 2258655 244777 81564 1447302 1517987 2167510 1756345 1092821 784737 2090363 2098926 1061216 1788412 1531419 284910 526154 1562880 1386412 92454 
1610561,615530 190606 2389707 2693900 1620810 2473768 1513537 1463076 461456 2183922 2183351 1262777 2638762 1882077 1898849 1857507 2687682 2230105 1294778 221065 
2626374,1197464 1436199 1502840 2460014 1729551 1830993 1494361 402511 18516 1425832 2766686 16356 426673 1281739 392985 1641723 697882 586201 1717400 564435 
2200392,2625619 1814365 228155 11263 1056667 2200037 2296112 1244196 2442750 931519 1439033 1750400 261490 1775531 1087072 1063997 1438082 1319581 1078888 839008 
2691912,2127719 281370 1841302 2381373 2584256 809831 2115837 2314828 2136784 2781299 2745021 516263 2789788 1935849 1332396 2649739 358883 1746639 1147470 1772570 
1420792,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
332620,1244196 830073 1576126 1679143 784737 657183 899111 1953846 2796479 1047625 1984327 2791339 278589 1928254 2459081 79531 2698468 1550643 1754448 1443706 
234317,1214627 2222699 1821307 2135420 1453018 2753116 50578 1882927 1744227 2749414 2264926 2441881 1913975 369713 1845246 30878 1679410 576717 1936652 1430941 
824145,840146 2055475 241152 1315801 1637644 57656 727584 1851291 1193474 2547463 1403611 1960599 2640781 1398047 254917 2403671 460985 1930096 915343 1171752 
1938258,1679143 2459081 2420135 375717 2337230 1244196 1492830 1047625 2325510 1132146 2146033 668146 2423973 657183 692994 1020875 1576126 2313894 650831 2680669 
889683,2539325 2374616 156941 2603642 1894983 2615159 2799422 161954 2023608 1244787 2791339 2667591 830073 1345693 2447599 1069281 1844707 1950620 1054067 1729666 
136018,664949 1164312 2285978 2282253 1847739 2032370 763834 1217373 2590467 45572 2760429 1257470 880871 2451450 321197 701000 2704677 49281 1857292 1255336 
2954072,768905 535530 2389610 1023081 778170 1342651 734248 2012864 2242294 1807457 2539325 78338 2395026 2774545 2543168 1748521 963666 153323 430533 297118 
1250136,1527539 2076787 1304222 2257516 1669749 1914124 1007375 2825431 81964 567560 683831 2025243 1632813 882543 2614450 364056 2595466 5207 4029 318215 
627546,2313052 1816237 1471076 2194344 2474785 1469633 440732 2778525 354352 166394 542825 1801186 1122869 1631953 1838336 224454 1758076 155136 1952285 1780258 
496474,67549 203700 295026 1422019 1431213 1878298 1681488 2766726 709066 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 
2429797,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
168809,660035 2414494 268035 1644114 2699781 2015500 608508 2666340 1835731 1793593 517025 1844418 786853 72312 2813646 535530 136104 527102 1704140 1750400 
1774442,2372201 5964 1508978 2339881 1485751 2526320 2778525 1258303 685565 1588050 1241389 493729 460717 1496888 1506186 2427786 1544297 2808418 801449 833571 
2954089,2319723 2339881 2401872 694821 2179537 1003954 1344073 2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 
1315693,278589 2263277 670196 926828 1111528 2101697 1723266 955230 166333 327227 455245 1192914 2588490 984114 574598 2296361 1854408 1760743 404934 749989 
2855790,578503 1496156 1491437 1434088 1398047 1796526 1626006 131092 2711456 2497510 662284 2398148 2256158 496536 472040 2506235 2404405 2588490 1386412 1304132 
2855791,2686521 1009321 985459 1854295 2580281 1971715 1913203 1884548 1642428 1074368 1898284 1479380 2097556 162361 1394698 70127 2606173 1098874 697024 2214391 
1512305,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
70515,16356 1352609 2002097 1695664 2313894 1984327 2547597 1459811 1020200 605310 2829657 2374094 2021532 2154312 2593483 2734492 995986 768859 657183 2408834 
2167668,319530 1972679 810218 2313052 2659905 568692 2471383 178243 1470948 737718 2161079 2004431 590795 439065 1949533 196071 730173 984811 1743333 2518481 
758649,1695664 2698468 2712481 1386412 288342 942253 2002097 350611 1044653 615688 625711 387569 818888 459760 768905 536047 478208 1165605 657183 1241464 
1217403,1814388 2572073 965108 648769 2193874 2036870 675847 1450244 767563 1543670 2754244 2597045 519744 2156611 787160 2346346 2078846 1608510 614512 1112396 
922492,2661508 1200632 833813 1850794 1031373 1027227 131076 944507 306921 543800 2789705 1573395 1673854 1132612 2778525 1596456 2157569 2620505 723246 1650365 
430972,2109489 2205815 549290 1671183 523130 2506755 1178728 554760 398211 1093941 1819190 1580300 1717722 528385 1548072 2118120 702634 1149263 1885496 1938039 
1446783,2310379 257339 1012124 2657408 1244196 1064821 1624781 738257 2037703 823512 1595312 2097556 538069 182233 2778525 257496 1832391 671837 763241 930422 
267136,2463195 79531 2002097 452698 779190 1353628 204608 657183 1580243 378171 1092821 1646403 1638643 937376 757883 1208235 2375978 239207 2483915 823512 
2134912,1255336 1217373 2789788 1319581 671237 2092249 1294034 288342 1098569 1355739 645596 2700147 944055 1270583 2254905 77504 2435845 1777889 720941 1010502 
1414015,1971570 1616880 2825431 2871 1805783 2527961 1466656 351176 800083 1349553 684089 1361778 2177304 2197611 389187 2685266 946489 86286 1971067 2146707 
1446787,331650 2763004 1564530 792737 2197685 1626770 1566231 2749962 2047332 2699201 744840 648456 2255401 932497 1102260 1041734 2734560 1327316 178934 995478 
2888580,1870042 2031987 654546 2500175 2659905 2297904 2584486 1554299 1435584 708657 1508508 2454597 2113478 1709395 2555792 946489 2471383 1058389 1398003 802799 
889733,1092821 2049946 2778525 2002097 1386412 536047 2155612 2597023 2384690 297700 361728 2791339 2637434 1244196 2645314 455245 2579533 2332267 1075006 1206685 
1938309,478510 96176 1216515 2437289 734196 773468 440050 1917110 992590 1091036 929053 381226 2503223 1631714 2759556 948197 678592 2179252 1190860 1804723 
2954117,1423069 2435845 1917512 1794685 2079783 1424536 2296112 2512859 2489654 1752022 923171 240218 1258303 1875699 648769 499178 1147467 1472716 2831473 1486201 
856968,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 343377 1140869 830073 460717 1576126 
70534,1238374 2348230 2593483 386731 269612 826942 1619799 595316 2543737 1396791 1582458 1052523 337898 379714 301671 837492 1489997 1899529 1802781 1402854 
1250186,1447547 2312162 2164559 1831334 604795 2255841 979531 1496156 823556 2686239 2391945 2634338 1108149 2771916 492813 1240553 2317055 1669749 2075582 2353541 
70540,428225 2701078 1404537 536047 2614120 1096094 37276 650000 42828 2034044 1113991 717979 932913 1616908 1481959 116839 2750164 2042261 1556670 1263984 
1708941,2463916 1056667 2139131 634598 2672526 1330328 2789337 2147999 951204 423444 182150 1397388 1422637 1567110 2444034 2588441 2436810 499178 1900345 2687508 
